$11GGA,,,,,,0,,,,,,,,*71 
$11GGA,183419.00,4433.9459661,N,12316.4351757,W,4,09,0.9,49.984,M,,,0.30,0375*1C
$22GGA,183423.00,4433.9461547,N,12316.4349022,W,4,07,1.2,49.987,M,,,0.20,0375*13
$33GGA,183423.00,4433.9463513,N,12316.4346604,W,4,08,0.9,50.077,M,,,0.26,0375*10
$11GGA,183420.00,4433.9459639,N,12316.4351773,W,4,09,0.9,49.978,M,,,1.30,0375*1F
$22GGA,183424.00,4433.9461587,N,12316.4349037,W,4,07,1.2,49.978,M,,,1.20,0375*1D
$33GGA,183424.00,4433.9463534,N,12316.4346596,W,4,08,0.9,50.061,M,,,1.26,0375*1C
$11GGA,183421.00,4433.9459677,N,12316.4351771,W,4,09,0.9,49.981,M,,,2.30,0375*13
$22GGA,183425.00,4433.9461507,N,12316.4349067,W,4,07,1.2,50.014,M,,,0.26,0375*1D
$33GGA,183425.00,4433.9463566,N,12316.4346609,W,4,08,0.9,50.077,M,,,0.34,0375*1A
$11GGA,183422.00,4433.9459616,N,12316.4351749,W,4,09,0.9,49.976,M,,,0.12,0375*16
$22GGA,183426.00,4433.9461522,N,12316.4349094,W,4,07,1.2,50.011,M,,,1.26,0375*11
$33GGA,183426.00,4433.9463620,N,12316.4346627,W,4,08,0.9,50.114,M,,,0.06,0375*11
$11GGA,183423.00,4433.9459625,N,12316.4351782,W,4,09,0.9,49.972,M,,,0.29,0375*1C
$22GGA,183427.00,4433.9461525,N,12316.4349130,W,4,07,1.2,50.000,M,,,0.28,0375*17
$33GGA,183427.00,4433.9463520,N,12316.4346657,W,4,08,0.9,50.105,M,,,0.38,0375*19
$11GGA,183424.00,4433.9459625,N,12316.4351759,W,4,09,0.9,49.978,M,,,1.29,0375*16
$22GGA,183428.00,4433.9461527,N,12316.4349113,W,4,07,1.2,50.001,M,,,1.28,0375*1B
$33GGA,183428.00,4433.9463539,N,12316.4346690,W,4,08,0.9,50.098,M,,,0.14,0375*1E
$11GGA,183425.00,4433.9459668,N,12316.4351729,W,4,09,0.9,49.982,M,,,0.70,0375*11
$22GGA,183429.00,4433.9461522,N,12316.4349171,W,4,07,1.2,49.996,M,,,0.36,0375*1A
$33GGA,183429.00,4433.9463557,N,12316.4346691,W,4,08,0.9,50.110,M,,,0.33,0375*12
$11GGA,183426.00,4433.9459659,N,12316.4351758,W,4,09,0.9,49.988,M,,,0.81,0375*12
$22GGA,183430.00,4433.9461544,N,12316.4349150,W,4,07,1.2,49.997,M,,,1.36,0375*11
$33GGA,183430.00,4433.9463538,N,12316.4346731,W,4,08,0.9,50.105,M,,,1.33,0375*1D
$11GGA,183427.00,4433.9459630,N,12316.4351778,W,4,09,0.9,49.992,M,,,0.11,0375*1C
$22GGA,183431.00,4433.9461527,N,12316.4349141,W,4,07,1.2,50.004,M,,,0.22,0375*1A
$33GGA,183431.00,4433.9463500,N,12316.4346728,W,4,08,0.9,50.098,M,,,0.36,0375*1E
$11GGA,183428.00,4433.9459625,N,12316.4351798,W,4,09,0.9,49.983,M,,,1.11,0375*18
$22GGA,183432.00,4433.9461555,N,12316.4349135,W,4,07,1.2,49.991,M,,,1.22,0375*13
$33GGA,183432.00,4433.9463485,N,12316.4346764,W,4,08,0.9,50.092,M,,,1.36,0375*12
$11GGA,183429.00,4433.9459598,N,12316.4351775,W,4,09,0.9,50.012,M,,,0.17,0375*11
$22GGA,183433.00,4433.9461579,N,12316.4349180,W,4,07,1.2,49.986,M,,,0.22,0375*15
$33GGA,183433.00,4433.9463493,N,12316.4346790,W,4,08,0.9,50.090,M,,,0.21,0375*1A
$11GGA,183430.00,4433.9459621,N,12316.4351784,W,4,09,0.9,50.008,M,,,0.41,0375*1E
$22GGA,183434.00,4433.9461611,N,12316.4349173,W,4,07,1.2,49.977,M,,,1.22,0375*1C
$33GGA,183434.00,4433.9463515,N,12316.4346792,W,4,08,0.9,50.088,M,,,1.21,0375*18
$11GGA,183431.00,4433.9459603,N,12316.4351787,W,4,09,0.9,50.008,M,,,1.41,0375*1D
$22GGA,183435.00,4433.9461573,N,12316.4349146,W,4,07,1.2,49.980,M,,,0.23,0375*14
$33GGA,183435.00,4433.9463538,N,12316.4346817,W,4,08,0.9,50.084,M,,,0.14,0375*1F
$11GGA,183432.00,4433.9459600,N,12316.4351781,W,4,09,0.9,50.007,M,,,0.97,0375*1E
$22GGA,183436.00,4433.9461563,N,12316.4349120,W,4,07,1.2,49.997,M,,,1.23,0375*11
$33GGA,183436.00,4433.9463513,N,12316.4346824,W,4,08,0.9,50.093,M,,,1.14,0375*12
$11GGA,183433.00,4433.9459606,N,12316.4351769,W,4,09,0.9,50.002,M,,,0.34,0375*13
$22GGA,183437.00,4433.9461547,N,12316.4349134,W,4,07,1.2,49.979,M,,,0.25,0375*14
$33GGA,183437.00,4433.9463506,N,12316.4346779,W,4,08,0.9,50.094,M,,,0.25,0375*14
$11GGA,183434.00,4433.9459588,N,12316.4351757,W,4,09,0.9,49.998,M,,,1.34,0375*1F
$22GGA,183438.00,4433.9461519,N,12316.4349027,W,4,07,1.2,49.995,M,,,1.25,0375*10
$33GGA,183438.00,4433.9463480,N,12316.4346769,W,4,08,0.9,50.091,M,,,1.25,0375*11
$11GGA,183435.00,4433.9459598,N,12316.4351785,W,4,09,0.9,49.998,M,,,0.61,0375*11
$22GGA,183439.00,4433.9461541,N,12316.4349093,W,4,07,1.2,49.980,M,,,0.36,0375*14
$33GGA,183439.00,4433.9463519,N,12316.4346761,W,4,08,0.9,50.075,M,,,0.23,0375*14
$11GGA,183436.00,4433.9459598,N,12316.4351785,W,4,09,0.9,50.005,M,,,0.15,0375*14
$22GGA,183440.00,4433.9461532,N,12316.4349054,W,4,07,1.2,49.993,M,,,1.36,0375*16
$33GGA,183440.00,4433.9463523,N,12316.4346694,W,4,08,0.9,50.074,M,,,1.23,0375*18
$11GGA,183437.00,4433.9459591,N,12316.4351755,W,4,09,0.9,50.001,M,,,1.15,0375*14
$22GGA,183441.00,4433.9461535,N,12316.4349049,W,4,07,1.2,50.001,M,,,0.21,0375*11
$33GGA,183441.00,4433.9463538,N,12316.4346738,W,4,08,0.9,50.061,M,,,0.27,0375*15
$11GGA,183438.00,4433.9459571,N,12316.4351755,W,4,09,0.9,50.000,M,,,0.08,0375*19
$22GGA,183442.00,4433.9461491,N,12316.4349002,W,4,07,1.2,50.010,M,,,1.21,0375*13
$33GGA,183442.00,4433.9463517,N,12316.4346687,W,4,08,0.9,50.076,M,,,1.27,0375*19
$11GGA,183439.00,4433.9459608,N,12316.4351787,W,4,09,0.9,49.991,M,,,0.33,0375*1B
$22GGA,183443.00,4433.9461470,N,12316.4348993,W,4,07,1.2,50.015,M,,,0.29,0375*11
$33GGA,183443.00,4433.9463484,N,12316.4346640,W,4,08,0.9,50.062,M,,,0.62,0375*1D
$11GGA,183440.00,4433.9459619,N,12316.4351791,W,4,09,0.9,49.987,M,,,1.33,0375*14
$22GGA,183444.00,4433.9461496,N,12316.4348985,W,4,07,1.2,50.009,M,,,1.29,0375*15
$33GGA,183444.00,4433.9463513,N,12316.4346688,W,4,08,0.9,50.064,M,,,0.27,0375*16
$11GGA,183441.00,4433.9459599,N,12316.4351794,W,4,09,0.9,49.993,M,,,0.24,0375*19
$22GGA,183445.00,4433.9461498,N,12316.4349011,W,4,07,1.2,50.009,M,,,0.24,0375*13
$33GGA,183445.00,4433.9463512,N,12316.4346689,W,4,08,0.9,50.050,M,,,1.27,0375*11
$11GGA,183442.00,4433.9459581,N,12316.4351773,W,4,09,0.9,49.984,M,,,1.24,0375*1D
$22GGA,183446.00,4433.9461509,N,12316.4349050,W,4,07,1.2,50.007,M,,,1.24,0375*13
$33GGA,183446.00,4433.9463491,N,12316.4346711,W,4,08,0.9,50.058,M,,,0.17,0375*12
$11GGA,183443.00,4433.9459576,N,12316.4351761,W,4,09,0.9,49.997,M,,,0.12,0375*11
$22GGA,183447.00,4433.9461519,N,12316.4349081,W,4,07,1.2,49.996,M,,,0.26,0375*15
$33GGA,183447.00,4433.9463470,N,12316.4346708,W,4,08,0.9,50.061,M,,,1.17,0375*1F
$11GGA,183444.00,4433.9459577,N,12316.4351758,W,4,09,0.9,49.984,M,,,0.36,0375*19
$22GGA,183448.00,4433.9461491,N,12316.4349096,W,4,07,1.2,49.993,M,,,1.26,0375*19
$33GGA,183448.00,4433.9463562,N,12316.4346778,W,4,08,0.9,50.054,M,,,0.03,0375*17
$11GGA,183445.00,4433.9459585,N,12316.4351781,W,4,09,0.9,49.990,M,,,0.22,0375*11
$22GGA,183449.00,4433.9461499,N,12316.4349069,W,4,07,1.2,50.006,M,,,0.24,0375*1E
$33GGA,183449.00,4433.9463537,N,12316.4346749,W,4,08,0.9,50.064,M,,,0.33,0375*14
$11GGA,183446.00,4433.9459573,N,12316.4351749,W,4,09,0.9,49.996,M,,,1.22,0375*18
$22GGA,183450.00,4433.9461474,N,12316.4349018,W,4,07,1.2,50.004,M,,,1.24,0375*10
$33GGA,183450.00,4433.9463534,N,12316.4346709,W,4,08,0.9,50.053,M,,,1.33,0375*1E
$11GGA,183447.00,4433.9459584,N,12316.4351777,W,4,09,0.9,49.996,M,,,0.14,0375*18
$22GGA,183451.00,4433.9461482,N,12316.4349079,W,4,07,1.2,49.994,M,,,0.22,0375*10
$33GGA,183451.00,4433.9463550,N,12316.4346755,W,4,08,0.9,50.050,M,,,0.31,0375*14
$11GGA,183448.00,4433.9459574,N,12316.4351767,W,4,09,0.9,49.989,M,,,1.14,0375*16
$22GGA,183452.00,4433.9461502,N,12316.4349067,W,4,07,1.2,50.013,M,,,1.22,0375*1A
$33GGA,183452.00,4433.9463524,N,12316.4346730,W,4,08,0.9,50.055,M,,,1.31,0375*13
$11GGA,183449.00,4433.9459606,N,12316.4351743,W,4,09,0.9,49.986,M,,,0.06,0375*1A
$22GGA,183453.00,4433.9461453,N,12316.4349017,W,4,07,1.2,50.009,M,,,0.30,0375*10
$33GGA,183453.00,4433.9463500,N,12316.4346713,W,4,08,0.9,50.046,M,,,0.39,0375*1E
$11GGA,183450.00,4433.9459600,N,12316.4351723,W,4,09,0.9,49.999,M,,,0.28,0375*10
$22GGA,183454.00,4433.9461491,N,12316.4349033,W,4,07,1.2,50.002,M,,,0.02,0375*15
$33GGA,183454.00,4433.9463488,N,12316.4346684,W,4,08,0.9,50.056,M,,,1.39,0375*17
$11GGA,183451.00,4433.9459589,N,12316.4351749,W,4,09,0.9,49.993,M,,,1.28,0375*14
$22GGA,183455.00,4433.9461509,N,12316.4349037,W,4,07,1.2,50.008,M,,,0.34,0375*1F
$33GGA,183455.00,4433.9463480,N,12316.4346694,W,4,08,0.9,50.062,M,,,2.39,0375*1B
$11GGA,183452.00,4433.9459597,N,12316.4351772,W,4,09,0.9,49.986,M,,,0.26,0375*1B
$22GGA,183456.00,4433.9461501,N,12316.4349033,W,4,07,1.2,50.011,M,,,1.34,0375*19
$33GGA,183456.00,4433.9463523,N,12316.4346697,W,4,08,0.9,50.041,M,,,0.05,0375*1F
$11GGA,183453.00,4433.9459601,N,12316.4351791,W,4,09,0.9,49.991,M,,,1.26,0375*1C
$22GGA,183457.00,4433.9461492,N,12316.4349092,W,4,07,1.2,50.006,M,,,0.24,0375*1E
$33GGA,183457.00,4433.9463519,N,12316.4346703,W,4,08,0.9,50.046,M,,,1.05,0375*1D
$11GGA,183454.00,4433.9459597,N,12316.4351753,W,4,09,0.9,49.995,M,,,0.06,0375*1E
$22GGA,183458.00,4433.9461524,N,12316.4349145,W,4,06,1.5,49.994,M,,,1.24,0375*1B
$33GGA,183458.00,4433.9463507,N,12316.4346701,W,4,08,0.9,50.047,M,,,0.21,0375*19
$11GGA,183455.00,4433.9459589,N,12316.4351746,W,4,09,0.9,49.999,M,,,1.06,0375*19
$22GGA,183459.00,4433.9461539,N,12316.4349144,W,4,06,1.5,49.977,M,,,0.24,0375*1B
$33GGA,183459.00,4433.9463514,N,12316.4346701,W,4,08,0.9,50.054,M,,,1.21,0375*19
$11GGA,183456.00,4433.9459607,N,12316.4351766,W,4,09,0.8,49.991,M,,,0.17,0375*15
$22GGA,183500.00,4433.9461537,N,12316.4349186,W,4,06,1.5,49.980,M,,,1.24,0375*1F
$33GGA,183500.00,4433.9463511,N,12316.4346704,W,4,08,0.9,50.056,M,,,0.23,0375*15
$11GGA,183457.00,4433.9459588,N,12316.4351736,W,4,09,0.8,49.992,M,,,1.17,0375*17
$22GGA,183501.00,4433.9461523,N,12316.4349254,W,4,06,1.5,49.976,M,,,0.34,0375*1E
$33GGA,183501.00,4433.9463486,N,12316.4346699,W,4,08,0.9,50.054,M,,,1.23,0375*1D
$11GGA,183458.00,4433.9459566,N,12316.4351759,W,4,09,0.8,50.003,M,,,0.34,0375*18
$22GGA,183502.00,4433.9461536,N,12316.4349239,W,4,06,1.5,49.972,M,,,0.04,0375*15
$33GGA,183502.00,4433.9463506,N,12316.4346672,W,4,08,0.9,50.054,M,,,0.37,0375*16
$11GGA,183459.00,4433.9459566,N,12316.4351744,W,4,09,0.8,49.997,M,,,1.34,0375*18
$22GGA,183503.00,4433.9461536,N,12316.4349234,W,4,06,1.5,49.977,M,,,0.42,0375*1E
$33GGA,183503.00,4433.9463523,N,12316.4346718,W,4,08,0.9,50.047,M,,,0.26,0375*1F
$11GGA,183500.00,4433.9459580,N,12316.4351744,W,4,09,0.8,49.996,M,,,0.24,0375*1C
$22GGA,183504.00,4433.9461556,N,12316.4349234,W,4,06,1.5,49.976,M,,,1.42,0375*1F
$33GGA,183504.00,4433.9463501,N,12316.4346733,W,4,08,0.9,50.050,M,,,1.26,0375*16
$11GGA,183501.00,4433.9459578,N,12316.4351727,W,4,09,0.8,50.003,M,,,1.24,0375*13
$22GGA,183505.00,4433.9461546,N,12316.4349194,W,4,06,1.5,49.975,M,,,0.22,0375*12
$33GGA,183505.00,4433.9463540,N,12316.4346751,W,4,08,0.9,50.047,M,,,0.23,0375*14
$11GGA,183502.00,4433.9459580,N,12316.4351752,W,4,09,0.8,49.991,M,,,0.45,0375*19
$22GGA,183506.00,4433.9461532,N,12316.4349215,W,4,06,1.5,49.986,M,,,1.22,0375*15
$33GGA,183506.00,4433.9463545,N,12316.4346739,W,4,08,0.9,50.040,M,,,0.08,0375*12
$11GGA,183503.00,4433.9459591,N,12316.4351758,W,4,09,0.8,49.997,M,,,0.16,0375*12
$22GGA,183507.00,4433.9461553,N,12316.4349200,W,4,06,1.5,49.970,M,,,0.38,0375*14
$33GGA,183507.00,4433.9463538,N,12316.4346739,W,4,08,0.9,50.050,M,,,1.08,0375*19
$11GGA,183504.00,4433.9459576,N,12316.4351758,W,4,09,0.8,49.995,M,,,1.16,0375*1F
$22GGA,183508.00,4433.9461520,N,12316.4349210,W,4,06,1.5,49.983,M,,,1.38,0375*13
$33GGA,183508.00,4433.9463527,N,12316.4346729,W,4,08,0.9,50.054,M,,,0.23,0375*15
$11GGA,183505.00,4433.9459573,N,12316.4351760,W,4,09,0.8,49.985,M,,,0.29,0375*1C
$22GGA,183509.00,4433.9461511,N,12316.4349202,W,4,06,1.5,49.986,M,,,0.22,0375*1C
$33GGA,183509.00,4433.9463549,N,12316.4346762,W,4,08,0.9,50.050,M,,,0.04,0375*12
$11GGA,183506.00,4433.9459576,N,12316.4351738,W,4,09,0.8,49.981,M,,,0.05,0375*1D
$22GGA,183510.00,4433.9461499,N,12316.4349203,W,4,06,1.5,50.014,M,,,1.22,0375*1F
$33GGA,183510.00,4433.9463575,N,12316.4346736,W,4,08,0.9,50.065,M,,,0.36,0375*13
$11GGA,183507.00,4433.9459564,N,12316.4351764,W,4,09,0.8,49.987,M,,,0.40,0375*11
$22GGA,183511.00,4433.9461490,N,12316.4349167,W,4,06,1.5,50.001,M,,,0.34,0375*14
$33GGA,183511.00,4433.9463615,N,12316.4346756,W,4,08,0.9,50.076,M,,,1.36,0375*12
$11GGA,183508.00,4433.9459578,N,12316.4351745,W,4,09,0.8,49.999,M,,,1.40,0375*1E
$22GGA,183512.00,4433.9461492,N,12316.4349191,W,4,06,1.5,49.994,M,,,1.34,0375*10
$33GGA,183512.00,4433.9463569,N,12316.4346738,W,4,08,0.9,50.054,M,,,0.40,0375*11
$11GGA,183509.00,4433.9459569,N,12316.4351752,W,4,09,0.8,49.985,M,,,0.14,0375*14
$22GGA,183513.00,4433.9461484,N,12316.4349251,W,4,06,1.5,49.973,M,,,0.27,0375*13
$33GGA,183513.00,4433.9463551,N,12316.4346710,W,4,08,0.9,50.060,M,,,0.26,0375*16
$11GGA,183510.00,4433.9459582,N,12316.4351745,W,4,09,0.8,49.993,M,,,0.44,0375*1D
$22GGA,183514.00,4433.9461503,N,12316.4349259,W,4,06,1.5,49.977,M,,,1.27,0375*17
$33GGA,183514.00,4433.9463525,N,12316.4346709,W,4,08,0.9,50.066,M,,,1.26,0375*1D
$11GGA,183511.00,4433.9459583,N,12316.4351747,W,4,09,0.8,49.999,M,,,1.44,0375*14
$22GGA,183515.00,4433.9461484,N,12316.4349277,W,4,06,1.5,49.977,M,,,0.24,0375*16
$33GGA,183515.00,4433.9463501,N,12316.4346742,W,4,08,0.9,50.066,M,,,0.32,0375*11
$11GGA,183512.00,4433.9459584,N,12316.4351751,W,4,09,0.8,49.987,M,,,0.26,0375*1D
$22GGA,183516.00,4433.9461479,N,12316.4349245,W,4,06,1.5,49.976,M,,,0.02,0375*13
$33GGA,183516.00,4433.9463544,N,12316.4346736,W,4,08,0.9,50.061,M,,,0.10,0375*17
$11GGA,183513.00,4433.9459588,N,12316.4351747,W,4,09,0.8,49.992,M,,,1.26,0375*12
$22GGA,183517.00,4433.9461477,N,12316.4349250,W,4,06,1.5,49.969,M,,,0.38,0375*1F
$33GGA,183517.00,4433.9463548,N,12316.4346681,W,4,08,0.9,50.052,M,,,0.46,0375*14
$11GGA,183514.00,4433.9459605,N,12316.4351764,W,4,09,0.8,49.978,M,,,0.34,0375*14
$22GGA,183518.00,4433.9461487,N,12316.4349258,W,4,06,1.5,49.965,M,,,1.38,0375*1A
$33GGA,183518.00,4433.9463539,N,12316.4346666,W,4,08,0.9,50.055,M,,,0.26,0375*15
$11GGA,183515.00,4433.9459584,N,12316.4351768,W,4,09,0.8,49.978,M,,,1.34,0375*12
$22GGA,183519.00,4433.9461490,N,12316.4349278,W,4,06,1.5,49.957,M,,,0.23,0375*15
$33GGA,183519.00,4433.9463509,N,12316.4346652,W,4,08,0.9,50.043,M,,,0.06,0375*15
$11GGA,183516.00,4433.9459605,N,12316.4351767,W,4,09,0.8,49.990,M,,,0.32,0375*15
$22GGA,183520.00,4433.9461489,N,12316.4349348,W,4,06,1.5,49.940,M,,,1.23,0375*12
$33GGA,183520.00,4433.9463594,N,12316.4346695,W,4,08,0.9,50.039,M,,,0.37,0375*1F
$11GGA,183517.00,4433.9459586,N,12316.4351731,W,4,09,0.8,49.980,M,,,0.02,0375*1D
$22GGA,183521.00,4433.9461525,N,12316.4349364,W,4,06,1.5,49.940,M,,,0.32,0375*1B
$33GGA,183521.00,4433.9463553,N,12316.4346676,W,4,08,0.9,50.039,M,,,0.04,0375*18
$11GGA,183518.00,4433.9459549,N,12316.4351755,W,4,09,0.8,49.969,M,,,0.42,0375*10
$22GGA,183522.00,4433.9461530,N,12316.4349351,W,4,06,1.5,49.922,M,,,0.04,0375*1B
$33GGA,183522.00,4433.9463566,N,12316.4346681,W,4,08,0.9,50.031,M,,,0.39,0375*13
$11GGA,183519.00,4433.9459524,N,12316.4351755,W,4,09,0.8,49.985,M,,,1.42,0375*19
$22GGA,183523.00,4433.9461528,N,12316.4349323,W,4,06,1.5,49.938,M,,,0.40,0375*1D
$33GGA,183523.00,4433.9463571,N,12316.4346685,W,4,08,0.9,50.025,M,,,0.26,0375*1B
$11GGA,183520.00,4433.9459569,N,12316.4351746,W,4,09,0.8,49.985,M,,,0.24,0375*19
$22GGA,183524.00,4433.9461535,N,12316.4349326,W,4,06,1.5,49.944,M,,,0.04,0375*18
$33GGA,183524.00,4433.9463571,N,12316.4346693,W,4,08,0.9,50.031,M,,,1.26,0375*1F
$11GGA,183521.00,4433.9459585,N,12316.4351754,W,4,09,0.8,49.977,M,,,1.24,0375*15
$22GGA,183525.00,4433.9461517,N,12316.4349274,W,4,06,1.5,49.951,M,,,0.34,0375*18
$33GGA,183525.00,4433.9463526,N,12316.4346679,W,4,08,0.9,50.031,M,,,0.34,0375*1A
$11GGA,183522.00,4433.9459571,N,12316.4351776,W,4,09,0.8,49.966,M,,,0.38,0375*11
$22GGA,183526.00,4433.9461526,N,12316.4349281,W,4,06,1.5,49.961,M,,,1.34,0375*11
$33GGA,183526.00,4433.9463520,N,12316.4346669,W,4,08,0.9,50.031,M,,,0.04,0375*1D
$11GGA,183523.00,4433.9459563,N,12316.4351772,W,4,09,0.8,49.970,M,,,1.38,0375*11
$22GGA,183527.00,4433.9461536,N,12316.4349327,W,4,06,1.5,49.944,M,,,0.34,0375*1A
$33GGA,183527.00,4433.9463510,N,12316.4346695,W,4,08,0.9,50.034,M,,,0.30,0375*1E
$11GGA,183524.00,4433.9459572,N,12316.4351783,W,4,09,0.8,49.965,M,,,0.36,0375*13
$22GGA,183528.00,4433.9461521,N,12316.4349286,W,4,06,1.5,49.943,M,,,1.34,0375*1F
$33GGA,183528.00,4433.9463512,N,12316.4346676,W,4,08,0.9,50.044,M,,,0.22,0375*1A
$11GGA,183525.00,4433.9459560,N,12316.4351802,W,4,09,0.8,49.964,M,,,1.36,0375*17
$33GGA,183529.00,4433.9463493,N,12316.4346654,W,4,08,0.9,50.036,M,,,1.22,0375*17
$11GGA,183526.00,4433.9459563,N,12316.4351784,W,4,09,0.8,49.970,M,,,0.34,0375*10
$22GGA,183529.00,4433.9461490,N,12316.4349190,W,4,06,1.5,49.961,M,,,0.24,0375*11
$33GGA,183530.00,4433.9463530,N,12316.4346658,W,4,08,0.9,50.039,M,,,0.28,0375*1F
$11GGA,183527.00,4433.9459547,N,12316.4351789,W,4,09,0.8,49.976,M,,,0.05,0375*1E
$22GGA,183530.00,4433.9461498,N,12316.4349217,W,4,06,1.5,49.950,M,,,1.24,0375*1E
$33GGA,183531.00,4433.9463524,N,12316.4346669,W,4,08,0.9,50.030,M,,,0.04,0375*1E
$11GGA,183528.00,4433.9459559,N,12316.4351799,W,4,09,0.8,49.978,M,,,0.42,0375*12
$22GGA,183531.00,4433.9461487,N,12316.4349197,W,4,06,1.5,49.965,M,,,0.35,0375*1D
$33GGA,183532.00,4433.9463542,N,12316.4346699,W,4,08,0.9,50.031,M,,,0.40,0375*13
$11GGA,183529.00,4433.9459526,N,12316.4351779,W,4,09,0.8,49.989,M,,,1.42,0375*1A
$22GGA,183532.00,4433.9461497,N,12316.4349236,W,4,06,1.5,49.950,M,,,0.04,0375*13
$33GGA,183533.00,4433.9463545,N,12316.4346698,W,4,08,0.9,50.027,M,,,0.26,0375*13
$11GGA,183530.00,4433.9459547,N,12316.4351790,W,4,09,0.8,49.984,M,,,0.26,0375*1C
$22GGA,183533.00,4433.9461518,N,12316.4349254,W,4,06,1.5,49.947,M,,,0.40,0375*16
$33GGA,183534.00,4433.9463546,N,12316.4346662,W,4,08,0.9,50.041,M,,,1.26,0375*13
$11GGA,183531.00,4433.9459528,N,12316.4351779,W,4,09,0.8,49.993,M,,,1.26,0375*14
$22GGA,183534.00,4433.9461481,N,12316.4349245,W,4,06,1.5,49.954,M,,,0.04,0375*12
$33GGA,183535.00,4433.9463563,N,12316.4346629,W,4,08,0.9,50.041,M,,,0.98,0375*1E
$11GGA,183532.00,4433.9459510,N,12316.4351774,W,4,09,0.8,49.995,M,,,0.38,0375*19
$22GGA,183535.00,4433.9461509,N,12316.4349180,W,4,06,1.5,49.943,M,,,1.04,0375*1F
$33GGA,183536.00,4433.9463538,N,12316.4346559,W,4,09,0.8,50.039,M,,,0.16,0375*1E
$11GGA,183533.00,4433.9459523,N,12316.4351774,W,4,09,0.8,49.985,M,,,1.38,0375*18
$22GGA,183536.00,4433.9461530,N,12316.4349210,W,4,06,1.5,49.957,M,,,0.06,0375*1A
$33GGA,183537.00,4433.9463521,N,12316.4346605,W,4,09,0.8,50.039,M,,,1.16,0375*1C
$11GGA,183534.00,4433.9459528,N,12316.4351759,W,4,09,0.8,49.982,M,,,0.36,0375*13
$22GGA,183537.00,4433.9461490,N,12316.4349162,W,4,06,1.5,49.968,M,,,0.47,0375*1F
$33GGA,183538.00,4433.9463492,N,12316.4346571,W,4,09,0.8,50.044,M,,,0.34,0375*11
$11GGA,183535.00,4433.9459520,N,12316.4351777,W,4,09,0.8,49.974,M,,,1.36,0375*1E
$22GGA,183538.00,4433.9461493,N,12316.4349157,W,4,06,1.5,49.966,M,,,1.47,0375*1A
$33GGA,183539.00,4433.9463494,N,12316.4346590,W,4,09,0.8,50.041,M,,,0.04,0375*1F
$11GGA,183536.00,4433.9459527,N,12316.4351746,W,4,09,0.8,49.980,M,,,0.98,0375*16
$22GGA,183539.00,4433.9461509,N,12316.4349200,W,4,06,1.5,49.953,M,,,0.24,0375*1A
$33GGA,183540.00,4433.9463547,N,12316.4346623,W,4,08,0.9,50.044,M,,,0.36,0375*11
$11GGA,183537.00,4433.9459514,N,12316.4351724,W,4,09,0.8,49.983,M,,,0.21,0375*12
$22GGA,183540.00,4433.9461515,N,12316.4349206,W,4,06,1.5,49.968,M,,,1.24,0375*16
$33GGA,183541.00,4433.9463532,N,12316.4346651,W,4,08,0.9,50.043,M,,,0.04,0375*11
$11GGA,183538.00,4433.9459521,N,12316.4351742,W,4,09,0.8,49.978,M,,,0.03,0375*1F
$22GGA,183541.00,4433.9461517,N,12316.4349191,W,4,06,1.5,49.959,M,,,0.32,0375*1C
$33GGA,183542.00,4433.9463530,N,12316.4346640,W,4,08,0.9,50.043,M,,,0.38,0375*1F
$11GGA,183539.00,4433.9459523,N,12316.4351748,W,4,09,0.8,49.976,M,,,0.38,0375*10
$22GGA,183542.00,4433.9461499,N,12316.4349195,W,4,06,1.5,49.967,M,,,0.06,0375*16
$33GGA,183543.00,4433.9463522,N,12316.4346641,W,4,08,0.9,50.046,M,,,0.26,0375*16
$11GGA,183540.00,4433.9459513,N,12316.4351745,W,4,09,0.8,49.964,M,,,1.38,0375*12
$22GGA,183543.00,4433.9461481,N,12316.4349136,W,4,06,1.5,49.964,M,,,0.39,0375*18
$33GGA,183544.00,4433.9463524,N,12316.4346629,W,4,08,0.9,50.046,M,,,1.26,0375*18
$11GGA,183541.00,4433.9459543,N,12316.4351785,W,4,09,0.8,49.962,M,,,0.34,0375*11
$22GGA,183544.00,4433.9461472,N,12316.4349136,W,4,06,1.5,49.968,M,,,0.04,0375*11
$33GGA,183545.00,4433.9463565,N,12316.4346660,W,4,08,0.9,50.043,M,,,0.34,0375*16
$11GGA,183542.00,4433.9459534,N,12316.4351790,W,4,09,0.8,49.966,M,,,1.34,0375*13
$22GGA,183545.00,4433.9461519,N,12316.4349176,W,4,06,1.5,49.968,M,,,0.36,0375*19
$33GGA,183546.00,4433.9463593,N,12316.4346664,W,4,08,0.9,50.035,M,,,0.08,0375*16
$11GGA,183543.00,4433.9459538,N,12316.4351798,W,4,09,0.8,49.959,M,,,0.38,0375*17
$22GGA,183546.00,4433.9461534,N,12316.4349194,W,4,06,1.5,49.961,M,,,1.36,0375*11
$33GGA,183547.00,4433.9463552,N,12316.4346681,W,4,08,0.9,50.037,M,,,0.46,0375*19
$11GGA,183544.00,4433.9459540,N,12316.4351797,W,4,09,0.8,49.965,M,,,1.38,0375*1E
$22GGA,183547.00,4433.9461529,N,12316.4349163,W,4,06,1.5,49.963,M,,,0.40,0375*16
$33GGA,183548.00,4433.9463559,N,12316.4346670,W,4,08,0.9,50.047,M,,,0.22,0375*16
